array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
36,6,3pl3:Bayes:DEC:Bayes,67,6,6,0,1N,3,0,1TN,0,3,NA,0
36,6,3pl3:Bayes:DEC:Bayes,68,24,24,4,1Y,3,0,1EN,0,3,0.0142857142857143,6
36,6,3pl3:Bayes:DEC:Bayes,69,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
36,6,3pl3:Bayes:DEC:Bayes,70,3,3,0,1N,3,0,1TN,0,3,NA,0
36,6,3pl3:Bayes:DEC:Bayes,71,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
36,6,3pl3:Bayes:DEC:Bayes,72,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
36,6,3pl3:Bayes:DEC:Bayes,73,21,21,4,1Y,3,4,1Y,0,3,0.157142857142857,6
36,6,3pl3:Bayes:DEC:Bayes,74,18,18,3,1Y,3,3,1Y,1,3,0.585714285714286,6
36,6,3pl3:Bayes:DEC:Bayes,75,21,21,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
36,6,3pl3:Bayes:DEC:Bayes,76,27,27,3,1Y,3,3,1Y,1,3,0.157142857142857,6
36,6,3pl3:Bayes:DEC:Bayes,77,15,15,3,1Y,3,3,1Y,1,3,0.3,6
36,6,3pl3:Bayes:DEC:Bayes,78,24,24,5,1Y,3,5,1Y,0,3,0.3,6
36,6,3pl3:Bayes:DEC:Bayes,79,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
36,6,3pl3:Bayes:DEC:Bayes,80,15,15,3,1Y,3,3,1Y,1,3,0.3,6
36,6,3pl3:Bayes:DEC:Bayes,81,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
36,6,3pl3:Bayes:DEC:Bayes,82,6,6,0,1N,3,0,1TN,0,3,NA,0
36,6,3pl3:Bayes:DEC:Bayes,83,18,18,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
36,6,3pl3:Bayes:DEC:Bayes,84,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
36,6,3pl3:Bayes:DEC:Bayes,85,21,21,3,1Y,3,3,1Y,1,3,0.585714285714286,6
36,6,3pl3:Bayes:DEC:Bayes,86,9,9,1,1Y,3,1,1Y,0,3,0.157142857142857,6
36,6,3pl3:Bayes:DEC:Bayes,87,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
36,6,3pl3:Bayes:DEC:Bayes,88,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
36,6,3pl3:none:DEC:Bayes,67,6,6,0,1N,3,0,1TN,0,3,NA,0
36,6,3pl3:none:DEC:Bayes,68,24,24,4,1Y,3,4,1Y,0,3,NA,6
36,6,3pl3:none:DEC:Bayes,69,12,12,2,1Y,3,2,1Y,0,3,NA,6
36,6,3pl3:none:DEC:Bayes,70,3,3,0,1N,3,0,1TN,0,3,NA,0
36,6,3pl3:none:DEC:Bayes,71,15,15,2,1Y,3,2,1Y,0,3,NA,6
36,6,3pl3:none:DEC:Bayes,72,12,12,1,1Y,3,1,1Y,0,3,NA,6
36,6,3pl3:none:DEC:Bayes,73,21,21,4,1Y,3,4,1Y,0,3,NA,6
36,6,3pl3:none:DEC:Bayes,74,18,18,3,1Y,3,3,1Y,1,3,NA,6
36,6,3pl3:none:DEC:Bayes,75,21,21,2,1Y,3,2,1Y,0,3,NA,6
36,6,3pl3:none:DEC:Bayes,76,27,27,3,1Y,3,3,1Y,1,3,NA,6
36,6,3pl3:none:DEC:Bayes,77,15,15,3,1Y,3,3,1Y,1,3,NA,6
36,6,3pl3:none:DEC:Bayes,78,24,24,5,1Y,3,5,1Y,0,3,NA,6
36,6,3pl3:none:DEC:Bayes,79,18,18,3,1Y,3,3,1Y,1,3,NA,6
