array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
846,6,3pl3:Bayes:DEC:Bayes,1849,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
846,6,3pl3:Bayes:DEC:Bayes,1850,6,6,0,1N,3,0,1TN,0,3,NA,0
846,6,3pl3:Bayes:DEC:Bayes,1851,21,21,3,1Y,3,3,1Y,1,3,0.3,6
846,6,3pl3:Bayes:DEC:Bayes,1852,21,21,3,1Y,3,3,1Y,1,3,0.3,6
846,6,3pl3:Bayes:DEC:Bayes,1853,6,6,0,1N,3,0,1TN,0,3,NA,0
846,6,3pl3:Bayes:DEC:Bayes,1854,21,21,3,1Y,3,3,1Y,1,3,0.442857142857143,6
846,6,3pl3:Bayes:DEC:Bayes,1855,21,21,3,1Y,3,3,1Y,1,3,0.157142857142857,6
846,6,3pl3:Bayes:DEC:Bayes,1856,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
846,6,3pl3:Bayes:DEC:Bayes,1857,18,18,2,1Y,3,2,1Y,0,3,0.442857142857143,6
846,6,3pl3:Bayes:DEC:Bayes,1858,18,18,3,1Y,3,3,1Y,1,3,0.3,6
846,6,3pl3:Bayes:DEC:Bayes,1859,18,18,1,1Y,3,1,1Y,0,3,0.157142857142857,6
846,6,3pl3:Bayes:DEC:Bayes,1860,15,15,3,1Y,3,3,1Y,1,3,0.157142857142857,6
846,6,3pl3:Bayes:DEC:Bayes,1861,3,3,0,1N,3,0,1TN,0,3,NA,0
846,6,3pl3:Bayes:DEC:Bayes,1862,15,15,1,1Y,3,1,1Y,0,3,0.157142857142857,6
846,6,3pl3:Bayes:DEC:Bayes,1863,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
846,6,3pl3:Bayes:DEC:Bayes,1864,18,18,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
846,6,3pl3:Bayes:DEC:Bayes,1865,21,21,3,1Y,3,3,1Y,1,3,0.3,6
846,6,3pl3:Bayes:DEC:Bayes,1866,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
846,6,3pl3:Bayes:DEC:Bayes,1867,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
846,6,3pl3:Bayes:DEC:Bayes,1868,12,12,1,1Y,3,1,1Y,0,3,0.3,6
846,6,3pl3:Bayes:DEC:Bayes,1869,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
846,6,3pl3:Bayes:DEC:Bayes,1870,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
846,6,3pl3:none:DEC:Bayes,1849,15,15,2,1Y,3,2,1Y,0,3,NA,6
846,6,3pl3:none:DEC:Bayes,1850,6,6,0,1N,3,0,1TN,0,3,NA,0
846,6,3pl3:none:DEC:Bayes,1851,21,21,3,1Y,3,3,1Y,1,3,NA,6
846,6,3pl3:none:DEC:Bayes,1852,21,21,3,1Y,3,3,1Y,1,3,NA,6
846,6,3pl3:none:DEC:Bayes,1853,6,6,0,1N,3,0,1TN,0,3,NA,0
846,6,3pl3:none:DEC:Bayes,1854,21,21,3,1Y,3,3,1Y,1,3,NA,6
846,6,3pl3:none:DEC:Bayes,1855,21,21,3,1Y,3,3,1Y,1,3,NA,6
846,6,3pl3:none:DEC:Bayes,1856,18,18,3,1Y,3,3,1Y,1,3,NA,6
846,6,3pl3:none:DEC:Bayes,1857,18,18,2,1Y,3,2,1Y,0,3,NA,6
846,6,3pl3:none:DEC:Bayes,1858,18,18,3,1Y,3,3,1Y,1,3,NA,6
846,6,3pl3:none:DEC:Bayes,1859,18,18,1,1Y,3,1,1Y,0,3,NA,6
846,6,3pl3:none:DEC:Bayes,1860,15,15,3,1Y,3,3,1Y,1,3,NA,6
